10442332,8693804
45477602,45291586
48826552,48719722
62460113,49936069
52369919,52252013
51810243,51711159
59382108,59262141
63473375,63347180
55725951,47834381
10325707,10211754
16526189,15218763
9456879,8312391
58143101,57955530
46622852,46508881
67265718,53140094
64191201,57066926
70892731,51179375
54866579,44070514
75712840,73768107
88833065,54567417
8656300,8413677
17069566,14219710
31259330,14861224
13099629,12999506
48089412,47943732
46100313,45985508
71028875,58500751
55918127,49627575
73425735,67797956
60787161,39221251
51422372,33196435
28286563,9542971
16423892,16255130
12122473,11960308
19794286,11998548
8285816,8115945
18917158,14253025
12892800,10994536
44377449,44235345
42030321,11746350
48805381,45517816
31138083,25514557
25686082,25529090
24220953,23770797
48041965,37276806
12327896,12142488
13416286,13260643
11928953,11784645
11433508,11240579
45585914,45364690
46123908,46030293
51137962,37378647
44662939,44516126
53043474,44517359
95239163,39771696
15015420,12051882
12263037,12096099
12753124,12612873
11893159,11738737
22600761,22480226
14166179,14041481
32672332,13597634
24043561,23909130
30471623,30369958
24049525,20977104
20092546,19979993
18370033,12381486
12485418,12301387
18761847,12387310
16007342,12145818
12062760,11915329
24778807,24631350
59833793,14338997
60420843,60315414
70041821,69911945
74719051,74602035
49764707,49654708
44904030,44810547
12268803,12114068
12415045,12251218
21226506,21033385
48398859,35596542
12489537,12319266
24861622,19740833
39598204,39409132
61243067,11961715
64614009,59135078
57017411,39580241
9635102,8558976
39246105,20213105
44761664,35533938
66802504,26613688
17516752,16380613
21562648,14488688
16486425,12294162
25541648,25404832
34435175,34328374
48387599,13901028
16049194,15070832
21807392,11762184
22756356,20852763
23023508,21105638
16399668,16235347
23829150,14076252
15579676,15348887
13037572,12902141
40078068,39968413
42525380,35638819
38540001,12285558
33538116,32356253
39815480,35843848
34860145,26899692
8994477,8162471
17263742,12634847
11391559,8167446
15420520,13959030
27263257,27063990
100669738,23291053
19348766,8407853
12162491,12048794
25236420,12027055
34810169,24873018
34326731,20519907
21490654,20462026
11984529,11053952
16025856,12297930
12384031,12209068
17208994,12306040
17362845,16248947
12418050,12254928
63071284,13624876
56140573,56038783
59526220,59408348
74081138,66583901
66138695,55550695
9040142,8873191
18916853,17833349
12267434,12126807
12512863,12331648
17150529,16161608
16483441,12409396
42564283,42358440
39605677,39504746
75593793,75451195
22654110,22563893
75936713,55001998
55813208,49769606
19626299,12426315
8251750,8128919
8495887,8266794
16245525,16043719
42482150,12957159
29090980,28989938
44749533,36554147
25616439,16335160
26851821,20597425
28328587,19418765
8304715,8202116
18624358,18396979
27462905,24253868
9346638,8360328
14746390,14583638
24468361,19648939
19946466,19845741
9050508,7855774
31511750,31305625
43180891,43078004
19680192,19585725
39314201,32494616
51827256,36307655
53781966,51946828
49126479,48879952
46985787,46870500
62534805,62419546
68931487,68826508
73223168,73119065
74679883,55020992
75625609,66297035
76287390,51052910
81505188,75632656
77882510,59330118
15495234,12366023
11979607,11811396
9139073,8050871
48461200,48208346
48376948,48200822
57599051,56637339
53324939,44490367
62738982,54524577
74416460,58665853
83849109,58288571
29217945,22049863
115716824,13717504
12127805,11952717
40989283,12730772
68921690,23568509
57906337,57784530
51611254,51511365
56291954,56189472
55152447,53695136
68074610,63408565
20495357,14960188
12640410,12479583
11632760,8453395
19969150,16861786
9339485,8293236
35689521,35532299
31173032,31034271
38619226,38493342
37231527,37138309
46085250,45989770
55289599,55166147
28406113,28249273
58727566,49368551
11743702,11594666
12525222,12318257
12762870,12569521
67240539,67087889
72496837,44363631
66962385,66827886
84516194,84407545
86283381,83453994
79828057,77321533
64524256,57762598
81728983,71256053
8477404,8326631
19394463,13632818
8520630,8342970
51434698,51204850
53416814,53307324
48314265,48204291
56386413,49334709
66379599,60496011
53372196,44112434
60862787,48704382
74407713,65167681
24790798,24687478
12619901,12433001
17033430,12932463
62135768,61923587
87005531,70092772
92922658,92809932
75229727,70232302
76554817,59250377
77226633,72750297
82062380,63029673
9067301,8097001
7939229,7798958
9247221,8251599
7780040,7629824
15958356,15840043
16519802,11777760
32141677,31981354
37944370,37828067
38927805,38826409
37848074,36189111
48871085,48759012
36812930,29908495
16620999,16421008
13193801,8847597
48577423,48428760
54838687,54727074
48025185,47924417
47040920,46938208
49199065,49095671
52934727,52831740
46994213,37786578
43637079,39159174
40626819,37536338
12292350,12123915
45857697,11951927
40423300,40302496
58009275,57842379
60023729,54604685
61167702,59089187
61212470,56770961
70251228,68901553
69798119,48270272
12436833,12198193
12268623,9840203
17731530,16390080
9876191,8706432
48063904,47906625
39735349,39596980
32012670,31871177
37417245,37232028
65486832,65375108
53795891,53658612
61375117,40642675
43732906,40093622
9427267,8422162
16994049,12330308
12640362,12495014
29475691,29312590
33968681,33866991
41924833,41822262
61041549,60940790
52298439,52189226
47898306,36277073
62070706,58769945
18222726,18091720
9215433,8195220
17633282,12150840
44707951,44475630
54600657,54463143
78629817,78500649
82982519,82886010
85162796,58200604
85620017,47037396
86349145,78807404
110053562,85881067
126252588,79089224
15748698,11491089
20510525,20351925
26531729,26404560
31810250,27299716
53681907,16941566
37894655,37768281
43014519,42902047
36994828,31673617
46718837,46615353
50738964,49481159
114195732,29044866
31581765,31469374
33185834,30648725
33814131,28071537
11734279,8861157
39663728,31812630
43823748,42167307
38542620,36662515
23814531,18212617
34262386,31139182
33262507,30437368
30401142,19703368
25602665,11513543
38527474,20674026
13265313,13164827
23766304,23633134
50190619,50076472
50282100,46703635
64550214,55730838
73325609,39507020
86787537,32739338
12431385,12321948
27279072,27112078
30475124,30377396
29696089,28570139
34378658,8094270
12811418,12704271
36332442,36230996
34438901,34314264
38735613,35477787
35116235,32871008
15763773,12390540
16186056,11984902
26163421,11995861
22471797,20202658
9360215,8438957
9008665,8078175
21431482,21258829
32254169,32121574
31966345,31806159
35279880,31198894
20488971,12661696
16004435,12186244
32732866,32625894
47399820,18095864
11964369,11871977
27260714,13157485
29671526,29502891
33114645,26978590
22472866,22356624
12804374,12705739
12517057,12343300
16530445,16333347
46208246,46077356
46130095,46049886
44920423,42160240
13369999,13245942
14422530,12800183
23102632,8552443
18604822,17699799
27820598,16297574
11384723,11287486
8740744,7892059
42676213,12785566
43637948,36263377
37040254,33162499
9120167,8233470
34107866,33976340
31670787,31509992
43725832,43596838
40718524,40605044
36556512,36403086
69892137,34161706
40067553,39850468
42992028,42876591
77890834,43362527
12026019,11858799
46967165,46827718
52333132,39373577
57614462,47066366
55482761,50991473
60600847,54840039
57168896,50062067
12450410,12312015
15377548,15216151
12534734,12384317
23130558,16609974
66228319,66030830
80010765,42882958
69978179,69887394
69990520,65083124
72397643,67607991
72923086,53393822
8267172,8146114
8510642,8374786
14803044,14636315
10545375,9643221
12193561,12046665
17981716,12805925
12036826,11919008
34402715,34247795
38306632,38207931
50901452,49829778
33545965,33395867
40779564,40627161
35260800,35149754
37628381,36544974
16483350,16300661
14288845,14145312
47628311,47414552
59031540,58908301
62942556,55563309
63444436,61578546
11650511,11515260
44445499,23782504
48900740,48801488
52316429,52209813
53342003,47233787
38361428,35376255
17880622,12256389
27281523,27061979
23396678,23295316
20694537,20508356
30677559,30565794
12273597,12121263
35968413,11455925
39005332,38897768
26940257,26840728
43389541,42354634
10165564,9070144
33502255,15547747
17644213,17548238
17514317,16510400
18564109,12409881
16504646,14871869
8234540,8081318
7800373,7696246
46089546,45900764
52437868,48995695
42966746,38346487
18510142,11960189
36682223,27888440
37022288,22197035
12305631,12168460
12311493,12160580
19943841,19761376
30266960,12366436
12335741,12223378
27740528,27622179
40827007,39785389
12478162,12332373
13765142,13662848
19802611,19667167
23757981,16890382
16022448,15886343
12605381,12449679
16381241,16191692
34869271,12527239
34200756,34085084
38971904,34473312
43901532,43744255
67692163,28947605
46514364,46229978
70487321,64376528
81672452,58627691
15986595,15850121
12462488,12319315
11770736,11608727
28079571,27956171
35908426,35804908
10772865,10626958
14786982,14681223
45537839,12680674
39850477,39761897
32814100,28635748
22635605,12723493
17223780,16242856
9586493,8463943
12080227,11979288
26615861,20293044
16571603,10978583
18816639,15597131
45691671,45545592
46236575,39704547
50037421,35332169
28563099,28383665
34380307,32789573
10366512,8447312
17181915,17065216
19908251,19806065
24913528,18097346
10898241,10737893
27837144,27668305
29410260,26631518
45610240,42445920
12403074,12279252
28853703,27879129
12199343,12016271
42983141,42852528
46312617,46205885
46637650,46536878
72416711,12689699
12329484,12172543
12509872,12364524
99322883,26513971
12760780,12569227
17793513,17683923
18373257,12350640
12199029,12046424
53326930,41165982
58274763,51859909
52215096,48897119
9936874,9808786
12151383,12010460
18479251,13120242
12107870,11967281
27608966,24624040
36576937,24361654
42096772,17215926
36613960,36378899
45377402,32302509
39979456,31874458
27621604,27411243
50480374,20310951
51658219,33885588
30287298,29086770
26437400,26327366
26288365,24598314
8193679,7996883
11958067,11797379
43463778,43311142
37740444,36180153
34823646,34649930
49946287,25213890
44982394,36013753
12790593,12579713
40847057,40670991
50985012,49594229
51087057,48954857
10538233,8773406
14889363,14733438
44520527,31977485
15788329,12995716
25835929,25685215
35211842,12699505
19792630,16473510
39814391,39666084
48061402,28693660
49131639,45894221
12246313,12074388
13878123,13745347
14911966,14791132
18118610,12509283
28716427,28542201
28709194,23915106
19197339,13129747
10815251,10644049
37197450,37003195
30699698,30609381
20650147,15428152
12272309,12116057
18563396,18443551
31790364,14550296
8366296,8203981
9402987,8181441
7621214,7446562
18353019,12287859
35968338,12027366
38493094,36406229
38637212,30960695
10641702,10434544
70904416,70695838
58710085,34591636
80107167,64090123
75594972,75475520
88378925,75661283
13975785,13801742
18169743,12399662
28176577,11478241
20842750,20685600
38388831,24271607
8452806,8334983
26286174,26075105
40754986,40612133
37773811,29814234
43910775,37031666
21415127,13973252
9215579,8276447
20096983,14465038
12414181,12262579
28060446,19735346
41570517,16264222
79521639,79286304
95860413,24296798
96728392,62695601
111705916,59575296
113256601,87800475
18289509,18098121
155025259,93751613
19370779,13249877
14536899,14427685
11836454,11671951
12527453,12405951
19018427,18903911
38742432,38614847
49081908,48935530
24101785,23929016
52409011,52258669
69848371,62923410
69299679,62006452
149273078,23914365
41250007,41145292
12155873,11987152
28514989,12624980
37622233,16143526
29683506,22792903
12828980,12654761
12911313,11905866
28375357,24317159
38622117,29514074
36959460,36054678
12738594,12628413
81182245,32827730
38346462,12558131
37696161,37542543
91384530,33360610
17092995,12037429
16546210,16425616
39050875,16409902
36353921,12055511
29859615,29734671
31315093,31194751
35768728,33970244
24980639,16519811
49747863,35954296
21175460,12801947
30406441,12533655
28526167,23730770
14252674,14088196
60312362,60092716
71821632,71680705
78749954,78625572
85886865,52326752
85600324,67847856
87826038,78592858
12211966,12032309
19539999,12903797
27812490,27600745
28631967,28514392
32114258,13878025
20767279,20671853
39560428,12332972
56005901,39493609
57824221,32533308
26034560,21599683
60796600,32141676
16211549,16096014
16265957,16117365
17096033,12187819
16616221,16383965
16031904,15861890
9685957,8532312
29158513,29021459
31573759,31462757
42771144,34744956
43107285,31888004
45852615,44844647
15566685,13684157
12127969,11959430
9626572,8505350
12429649,12286118
12237190,12060433
63854898,63628294
41971339,41862950
105210849,105084955
105579846,105482636
105564309,83871889
114114473,83726281
108584101,67735219
120436858,117935737
63248702,63131068
8720097,8570281
10655924,10454512
80843922,20215542
75407675,75291212
92234575,92125655
69624187,69513615
82917686,69903602
85261043,82267947
87544243,80731066
104445529,94833128
99238593,74912077
8256635,8131598
21589565,15987463
70969947,70778609
50179750,50073214
58452417,58354233
77917197,76164025
66505790,66389404
51187342,35688328
53340372,39923952
64519379,58450687
60805892,55047602
18244539,18030722
8336532,8181172
42820099,42607337
46888018,46776650
68287355,50193151
70535982,70426497
68135614,60511042
61508367,58295294
44771364,36020057
74512186,57484833
101411872,69827305
12256956,12074190
14983993,14858927
9602218,8526311
52573345,52361641
57495504,57379123
58757982,58655934
59306346,59205365
66210618,64305448
71754329,48244556
75521898,70788767
84068465,61581156
13657408,13523480
19502562,12537215
64195446,12855934
57039149,56923231
64987276,64882580
71191962,71086379
70373304,60638136
69485943,51518961
82513933,78467886
86715652,86606914
8100638,7984663
8277761,8096457
20472494,13430133
68243046,56616717
57144039,57017814
59769857,59666923
65967262,65844487
61517380,43693208
71208546,69279214
71227226,62499696
85372804,69380095
90420187,75184503
9721160,8589059
11233127,8317365
53377049,53157043
28289819,28138303
66647439,66519891
56538858,56439103
57182180,57082860
69374821,66233934
58617387,42813961
65160570,57966802
72258314,66718725
16559245,15288076
39729779,39500380
58992430,58838911
79818903,79660093
61255433,58556698
52249685,39624503
53713610,36587345
63707857,53812464
57452214,47275107
30493208,29158340
112126332,70983961
23956272,23703405
34335789,12936088
56484741,45569128
53657503,53522077
67438135,62361204
62516763,62369585
62795188,62695527
63563261,63460611
57506476,43637970
57851557,50721645
24848852,24678805
26585869,23613666
77712262,28558148
92675824,40398631
88538412,70427693
73931506,73829857
76696092,76586629
77722728,62487905
71498673,69993146
79615327,66758643
9343261,8181363
8847638,7758324
60607678,14110723
9525270,8512937
8937020,7936219
34837588,34633450
43269783,43142564
53055720,52944091
55483510,55348091
58964509,33377242
57957499,57004845
58154737,50623798
12346532,12194494
12362685,12208234
17631500,16720050
12492888,12330620
31797860,31661000
62399671,34748216
49538453,46381485
58494742,29782672
59332993,49828242
69013532,61693942
20982379,13556452
19182429,12500179
15572763,12156157
23146907,12968987
13010263,12898402
23302467,23123388
53804910,12488269
72042815,71912921
72058774,52036652
68360613,55958639
36229696,33766920
8107198,7989190
21445788,9182216
20334961,20149035
21174794,15120964
33813656,12397258
30352411,29491571
12559032,12429537
20657408,20555857
39666092,39517121
45560744,23918371
68010986,56589652
22498838,21593190
9433759,8330217
10868246,10007054
14087465,13958253
67419938,13935932
9541609,8584081
23288068,23127550
38135029,35116021
28123315,27933963
27420440,27322322
43663279,38130053
44053114,38248376
44307742,38598602
17642178,16613521
12597868,12392053
15467587,15328500
12503753,12377091
21084799,13926963
11231468,11026698
47702027,47543857
68708366,68591298
70809393,64471002
67301454,47260225
16839126,12207061
17992051,12189861
12203669,12014993
29583721,12518199
24989510,24864613
50088689,12348400
66847963,43078907
67278270,67153126
58868323,55084684
20471445,20345626
103436196,68688491
16050138,11933815
16441303,16228516
21847014,12920290
