162005163,161874024
163281839,155822262
170523782,162972499
174916870,168663596
16083606,15885932
15816295,15587007
22035739,16217398
101190624,101011564
111597379,111453135
101229509,101098536
114728385,57609982
117038744,114487915
117816778,115819116
109126299,100100250
23797938,18189480
28052321,25028635
34457818,30297799
12040173,11747271
82345817,82096244
81406161,81214575
82105802,81906990
97147654,67694595
103736929,97786588
101510130,95083917
95451927,95251628
83954883,80438459
135464086,88598512
29561411,20324117
73234028,72992914
79097227,78925595
85563299,85384144
103590108,71351800
103082350,68209099
115327527,93601008
111073357,91951235
104518921,98018718
136361059,85230899
150838391,102585916
18454571,16122736
66189266,65965253
72447770,72296815
44763879,44589697
82235000,82088930
98074379,97934361
100166939,97803945
87478595,80392668
88949954,84499064
58537347,58374725
48163938,43403864
68745502,62927442
75992846,75770106
87949618,87741237
92626705,92455424
99528657,99336777
102491553,102302403
109339703,101544341
105422124,90993910
91848258,91665698
141306758,103674956
16164764,15843239
74230480,73987655
84010234,83810159
90621585,90439809
98569022,98398198
103438933,103236341
110181543,80350366
113226606,105043120
114416153,103439867
115517110,114254414
92441645,91330492
12480975,12144841
71171511,70873243
74245735,74079106
82980697,82808511
79696744,79515756
84701080,84511768
94004168,93861102
100852609,83827893
89718674,89546231
91113440,90946538
41751007,31571543
102983419,102725515
106681252,94300303
105583519,101853749
106691835,76828271
113323174,103469861
111748696,83595018
123034297,107662048
114220214,114039286
127078723,109634181
101773829,100162808
23234269,23005570
36511367,31250215
79632046,79431484
83138356,59008789
85042448,77891840
85447526,73915468
87907844,73106957
89774553,64319257
93543096,79749034
153922046,35684636
36892952,36654190
40957112,26464651
100516121,47152480
107498987,107346906
111269033,111118786
116284227,116128285
113129433,105417708
121552760,109694293
125508692,122088932
123508972,119250266
28590791,23074593
26010226,16765448
143802428,31106355
154099221,110421440
168482077,151041565
168617393,152261176
156730615,156544929
160991206,160849446
170943014,160103652
167270640,147295823
168506872,161181825
251443251,109936736
23798483,18809558
120776734,120435770
133559522,133382460
180780235,169530261
186790003,133495495
183787841,154167055
184377649,182206953
178314122,162783189
185598080,161703702
190551833,176305877
20017020,19662654
22255956,16306086
16764254,16503988
92573746,92334028
100966518,100680169
95082982,94917310
126340254,126144120
133142736,115598474
134256249,126142946
136480286,127735155
137425668,128392806
20198964,19834485
58408675,25655939
12091728,11743982
70897729,70666915
96712988,96481925
89172434,89004727
100212612,85863209
93107799,88464467
92312207,77795354
92728854,79862502
96229788,95123422
79180501,78998502
34979464,28543267
43586778,43292522
53340086,53128239
97495204,97261365
108480029,85573780
111456696,111312653
112499969,94124641
118143793,112185674
117132596,103474628
117356412,90840856
117754888,104368398
11349053,11158302
20234301,19738420
21778822,20560010
15170506,15002063
81086614,80746696
80630437,80460266
79128371,78955953
84850562,84690315
88457471,51921465
86264097,81095839
93111679,92090327
31848601,27371074
21825092,21292701
42757157,35779297
35748043,35539549
74918171,74716595
96264166,96045100
96172817,83746150
99655956,83290414
97620328,87447595
103282947,78197683
119473940,91047964
23799858,22392913
25992267,20045005
275030359,21531585
21435398,19936889
11768422,11545219
64372945,64109814
79175764,78975605
80563778,80402193
84001220,71537321
86060194,82206484
89606610,86168590
87088794,83709056
45609685,44593367
15748526,15518180
21635138,20186819
84788230,20644865
76948252,76742030
95963941,95789835
100142545,99985166
102558809,102405001
102990497,102850483
102221757,101027220
100704872,88746574
52427891,52223153
11741042,11530909
15924125,15687265
60458030,60148508
64805224,64603395
98946485,98731379
107103971,106959026
113374945,113226916
121480363,63262863
121186413,90416219
121811651,119733078
123059698,81000431
21118655,19840223
16373215,16112479
22773731,16558116
92088393,91854180
111501619,111339134
120606839,120449299
127226840,112807658
124454250,115850112
127314986,118321510
118544800,118388111
162431743,138655819
82899739,81862357
71181331,59654538
106940770,58648572
90408911,90261104
101987127,101828292
101855389,83004677
104601797,89512270
105247426,99343444
105671187,92335260
106558799,95899699
89299862,89157762
107161298,102562551
56887788,56598476
94074184,93884212
90994465,90826133
89991712,89786269
93043433,92904611
91609628,79031835
92990865,92836296
97275806,90654981
104408892,86568350
99038844,98873545
23210693,17684440
79009831,78773449
74406133,74228984
79575896,79409345
86492882,86324184
99665770,99475744
102898352,102725811
99140178,97814080
107849043,100665124
110051561,93830541
63269851,63098232
65430407,65180309
94740472,94414019
104953119,87665738
105808310,104871913
95928158,84653834
100034898,75025220
116197086,113486773
122688553,100871746
103941804,103771642
105364243,94340861
54855482,51653541
87836841,87579014
102622765,102437956
100006625,99827545
99913639,99712453
100279947,100112702
111786455,105388002
106689283,87783351
104656032,89000890
64360364,64161286
108802727,93534115
84143344,83839611
96157626,58204202
93987166,93705471
90506210,90314280
87485721,87327850
87404157,87220171
93031182,82838993
97519869,89139575
93641274,93433321
98362455,98196802
19297221,19052819
79528532,79287610
102704130,82161226
104019856,98330941
105763825,92890065
106776811,103963633
107380767,103445230
109465226,109278124
112401267,97318855
133013127,102439301
18985810,18755232
35326769,20506303
66650092,66406362
112379849,112193592
113947949,113785625
101661784,101502394
121263503,68132381
122362783,87526112
128796554,103732281
131409732,106018909
190700300,102962548
32630696,32410810
52639951,52226475
71961934,71738514
107815749,94014957
109056412,90056462
90089849,85938752
104717997,76795540
105003351,88702228
92656050,84256553
113019132,104662528
83172565,80642799
47787340,42931176
13207291,12049759
81115090,80880091
85464646,85256647
99629549,90683736
104766919,89270702
107300813,107124562
128347578,92482614
127320376,109740881
160520256,94424039
199095115,106484312
21034519,19699038
75693368,75459605
91431458,91212463
77453269,77292803
101273885,101078365
106864314,106686514
92251978,88611885
94462948,89908931
94637582,89663955
77641508,77471920
93025627,91031416
61258141,61028225
106142582,100473826
95124781,94969658
96871104,83328752
100001286,74952903
104065534,81409287
104148692,63571292
106867757,93585204
104032415,103841388
106363875,105427273
28807587,22865693
75369348,75114901
87576287,87362204
103612865,103433454
107874555,107693432
98541332,98352284
107290587,96917785
102680837,73429586
106057675,94291259
89591927,89417901
121874819,98760387
12408575,12065500
72468278,72184933
89682876,89485757
87396342,87221537
89793027,89623997
91128161,76403902
94720412,75711149
99083097,83327962
97855605,96886280
102337137,97681235
43744707,33623258
75276459,75004342
95538508,95324645
99704811,99531735
102926369,70753418
100147638,99970357
105854431,98742220
110698283,104094984
108086020,97074515
99358048,99165079
136551148,98501056
16249400,15799943
62707507,62493157
75910100,75747894
86184187,85980167
103561332,102172053
111875080,88189113
103444129,89000245
112992674,100924632
108624739,97666751
68720561,68543756
132323070,109794341
39802246,39425278
43033040,35243516
57455309,57270985
80590518,80412252
105886018,105704187
94566862,94425412
96446197,87817795
110924249,102122633
107174437,100630612
100814876,86933774
40744624,38148946
41175924,40897404
67745661,17724236
33870051,22834673
51193495,51015204
69458788,62930797
109270824,109074565
107475960,107329971
116144597,116008709
126264868,123113462
76953587,76797358
78202453,77133761
30102742,28889187
24794592,24408794
16389882,16169580
23227071,23068762
15955793,15773162
68379391,68187460
87723346,87550537
53319590,53174455
98828676,64370566
96249150,37743554
95627546,81826584
53622767,46292653
64018097,50139460
20249871,19958493
16240905,16007104
39787402,20033142
70999265,70792760
75653176,75494541
83019532,82877651
80161797,80027722
81977749,80032821
95865680,80635570
24091500,23926259
20141543,15237860
13026726,11220815
16365366,15945309
12663946,12392232
72433829,72190357
96011686,62942656
97265188,66858437
98547449,82297927
100597462,86794739
101963862,79045469
101977355,89926583
102212730,102023667
68370922,67327400
46025932,39892697
20442002,19840784
97713865,97425152
104097064,103907880
106573875,106399836
101425523,101229984
108464665,107446673
105103464,104917138
110713680,110518634
108092843,100602248
109915726,109745901
65734683,64749327
74839775,74560711
93045397,92863455
95406200,95211614
91092620,90940191
102019898,94210532
97134626,78700603
97325530,74707171
101608560,90001350
103015129,102826510
104357884,101658463
16566873,16331634
74459756,74211499
85415930,85170842
104870539,104698724
91411651,91286161
98444455,98307280
104488400,104335075
116034550,115882681
116759572,116603720
122635521,105869976
26362529,25145688
13445968,12277376
68715403,68445430
76192578,75994862
93016870,85431037
95351634,87614437
95967981,87936061
96448763,83787089
102854560,85697473
100861091,99121797
88631472,87691339
47973045,47741062
23607806,16368686
12338810,12135623
63076019,62827216
67933562,67747846
77551375,77376575
87021372,77151403
92179853,78130878
85585035,78531419
85403826,76213307
56745264,55703247
16428344,16124469
15891532,15669437
54929905,54744308
55619868,55489011
74948542,74781589
107831554,107655940
108544070,108214823
110063651,109932449
128461559,118238233
146275851,106371176
18584949,18379623
15800340,14730877
20818558,19446980
33634545,28010035
32912396,31648509
112669092,112465373
122803287,122669895
143367074,127144418
121077068,118727501
117970978,114937100
142015659,131510263
125759606,108700171
138476794,12899837
78337450,76273272
81116092,75249860
59572472,59402780
84299435,84131727
90269742,90111525
84785290,65856522
86766981,77834221
93824742,87600313
93632128,87243934
22085932,21848078
30539924,30369166
33826385,33645455
71838838,71623627
102818472,60642136
95473422,95306509
100744854,100598448
102460105,75931162
92685437,76942926
78233988,48851183
105696841,79862611
80285887,78104008
83080075,82044273
15921138,15759165
13658382,12200859
65733305,65533621
62585813,62386853
70746183,70477420
90166460,71399577
101594494,90466311
99795966,68744162
98449114,98279572
115417582,95485844
18936145,18761222
23143330,21837578
19003390,18043814
58227657,57977479
67870990,18555078
62542035,62379750
61298621,61139527
63012922,62868658
79914714,79776000
76719461,73184704
64252287,53109135
59760313,59588602
24623924,22341200
12234538,11952782
65972316,65666217
94663767,90875571
97905061,67352141
104771711,99030250
100772938,95075380
98012853,75572050
98987010,91777170
97806477,97634339
87436719,87267769
38460101,37014361
22038674,16563793
81737169,81525694
85514998,85366315
97838490,97672491
124317417,124147669
128563118,112558739
106650402,106479030
128252315,111932879
133029401,119983165
132009088,102511452
27046961,25799727
66150943,65870076
72234563,72047634
107239358,101845801
96918330,80987256
98548138,87491700
114341729,83898980
112677357,100726021
140023688,110320053
131409151,92647659
131663262,93747039
46072577,19756274
29162306,25192229
12066244,11781684
53614574,53271957
55362336,55181845
64738300,64533580
76305631,76127881
74923893,74759119
80895600,78863741
142503650,71113758
21772441,21153286
42539778,40448155
21832100,16345670
17626772,17345001
88025368,87815778
110073935,109908162
115463337,115310987
120423631,66999458
120724170,70237856
126468493,120172499
22151381,16178118
21124687,20725768
20896119,20177579
125687695,24425894
21293970,20014915
23393381,17970746
95434134,95158944
100679994,100536793
91824112,91666103
88374254,82278099
112526495,97347438
125099255,116370555
96762201,96572048
202044214,122682419
23844128,17969207
15468877,15267075
44828384,44592582
104110110,25087115
112704089,70897249
90234860,90036025
90564463,83738054
94838939,61619962
95922355,82809474
54284150,54071301
104626040,89019531
62017180,60017058
13139370,11860719
91281607,91064747
97614250,97405146
106645614,106500609
113097965,78154705
109187925,109013504
112079172,104727427
113351120,109908454
114811158,82788340
115737069,109245814
62954254,61677590
218425900,218123522
222367781,222236104
232382378,210650004
242831471,242688617
243110302,242975552
245239817,230217062
246128169,226449265
248930700,244183089
250784888,239951041
235201500,220451514
71262789,71016677
75553784,75345707
80430818,80254637
86744124,86561374
99988360,91345530
95360916,65688946
95711323,69238714
96239425,72714275
98543984,98374936
99576605,97705764
22731474,20355937
60735572,60467344
91810622,91624451
118807858,118631966
123176774,123022849
135214162,135047931
133842513,133710572
138192409,86053810
141881169,141327300
142782356,100120728
24418084,16870255
25344997,16565695
76458571,67318689
67499743,67280530
75479884,75300481
93152161,92947812
104119450,103947280
103225885,101624487
109661790,103651903
87821011,79093465
35057871,32775334
124107556,98085287
70171681,69910670
74721979,74534687
87006448,86779729
99427911,61679913
89975034,89810535
100823512,100654275
100832594,82225808
107369268,83622875
103391099,103221935
105691764,104583835
22974885,21752465
30303155,29244905
62785925,62532621
84446690,84216063
84322369,84148490
88951819,88775935
90294782,82279039
99150991,83096816
105828313,91846652
147444752,81211437
17747227,17549943
41162251,39891918
28867037,20290797
40206033,34311760
80311790,80099812
82423794,82272649
85958983,85412143
87319174,87041451
93781891,91603034
100794911,86416361
28167719,27978294
39907024,37635790
24771641,15597597
20247559,19994334
81636953,81386133
95949728,95781866
103131600,102938189
102261643,102126156
109877449,109720500
106860218,95363832
118841512,91782345
120183284,111342000
121512131,107449888
24050247,23269197
18232017,12386487
77471295,77204541
95111926,71063596
102920466,84565416
102398596,67079685
104336344,96456364
107029502,106837502
109812037,90509345
100258296,97479027
118173440,94415891
12335809,11892130
67562855,67321249
74095146,73931631
90057793,89878234
92689608,78401153
97313439,85959178
97141854,96970723
104639609,92475902
106946280,98961861
99474270,97170548
127797093,49745219
89617526,89381047
94424601,94254725
103441299,97940520
106177030,106000758
108590724,83510313
111115310,102589486
109947274,90346654
115866635,108665184
113281605,112258782
91004883,90835615
79094548,17740973
79370185,79178479
82401503,82218085
99607913,99414242
100850167,100683003
102577597,86709377
102983014,90145563
104999813,96623755
105553666,105383635
108473781,107336945
23052323,16052751
90642578,68296799
95672050,95491809
95745341,95550048
97887166,86577148
98151082,89101097
103895086,94879108
108436768,93975478
114190010,93955311
70072886,57731728
117515927,112512489
21777740,13805546
70506787,70295496
77906881,77694026
85971315,85775367
92450740,92266127
95681708,88241894
97468588,75354841
95501755,79165511
98870063,85543795
100245733,90535264
39540753,39173097
92688304,65648037
96073864,95892603
97522828,97363124
99301647,99116469
101561546,98213847
102513946,97499505
104405126,96091610
97470491,95578011
115783134,108923042
122982867,108891962
13819684,12554922
69020890,68778502
94522740,94301311
98734748,78385450
98780082,85439549
99730862,89188495
99421636,72978292
101902897,101729240
104367883,94356405
108782334,100214875
54557939,46889838
56727571,20874141
86500680,86207591
107922667,107654706
129156474,128926990
143525174,143353502
145025141,137901593
148125401,139813469
138967836,130505352
149711827,123802213
127761732,125192596
13259030,12066338
13336659,11993633
12274376,11308357
61534238,61283247
68090230,67893304
80892870,80679588
83902808,83729066
90202493,80336197
87212677,70362554
89549370,86716937
112519216,87819312
21960684,15917954
21147669,19847394
61339721,61189341
83894916,83660491
103695181,103507308
107393268,107217407
106711344,106572752
107739564,93966945
115303711,103444376
112136250,108834753
11839628,11626946
16847220,11437103
23317481,15972528
21264245,15827278
61238503,61041186
121732087,121531649
148156269,147967205
151480974,128785914
156922033,147492628
155137603,137151888
156133267,146359659
173088005,153123402
15864579,15677125
20092134,18713206
12260117,12019536
15639360,12401893
